2	654257-1185	0	6429	-1	22833at4891_2|ctg000002_P|-|416|1.488e-118|1|653073|654257|654257[654257]:653073[653073]:1185[1185]
2	910976+864	0	6539	1	29708at4891_2|ctg000002_P|+|324|7.369e-91|1|910976|911839|910976[910976]:911839[911839]:864[864]
2	713126+636	0	6604	1	26409at4891_2|ctg000002_P|+|351|5.49e-99|1|713126|713761|713126[713126]:713761[713761]:636[636]
2	757141-1632	0	6900	-1	14122at4891_7|ctg000002_P|-|848|1.342e-248|1|755510|757141|757141[757141]:755510[755510]:1632[1632]
2	541391-1308	0	6980	-1	12973at4891_7|ctg000002_P|-|801|1.888e-234|1|540084|541391|541391[541391]:540084[540084]:1308[1308]
2	520223+1704	0	7001	1	9476at4891_1|ctg000002_P|+|890|3.051e-261|1|520223|521926|520223[520223]:521926[521926]:1704[1704]
2	109957-2811	0	7080	-1	3426at4891_2|ctg000002_P|-|955|8.27e-281|1|107147|109957|109957[109957]:107147[107147]:2811[2811]
2	460177+783	0	7154	1	21752at4891_3|ctg000002_P|+|483|1.008e-138|1|460177|460959|460177[460177]:460959[460959]:783[783]
2	330664+438	0	7282	1	33753at4891_1|ctg000002_P|+|247|1.114e-67|1|330664|331101|330664[330664]:331101[331101]:438[438]
2	274638-1041	0	7516	-1	13503at4891_2|ctg000002_P|-|625|1.809e-181|1|273598|274638|274638[274638]:273598[273598]:1041[1041]
2	485760+822	0	7551	1	26418at4891_2|ctg000002_P|+|419|1.86e-119|1|485760|486581|485760[485760]:486581[486581]:822[822]
2	956566+3108	0	7556	1	1521at4891_2|ctg000002_P|+|1408|0|1|956566|959673|956566[956566]:959673[959673]:3108[3108]
2	633086+1626	0	7571	1	8944at4891_2|ctg000002_P|+|864|2.047e-253|1|633086|634711|633086[633086]:634711[634711]:1626[1626]
2	250861+1971	0	7583	1	15100at4891_6|ctg000002_P|+|605|1.897e-175|1|250861|252831|250861[250861]:252831[252831]:1971[1971]
2	1027719-1269	0	7601	-1	13656at4891_2|ctg000002_P|-|702|1.197e-204|1|1026451|1027719|1027719[1027719]:1026451[1026451]:1269[1269]
2	250597-480	0	7631	-1	36627at4891_2|ctg000002_P|-|226|2.335e-61|1|250118|250597|250597[250597]:250118[250118]:480[480]
2	479932-462	0	7656	-1	31398at4891_2|ctg000002_P|-|265|4.248e-73|1|479471|479932|479932[479932]:479471[479471]:462[462]
2	489589+933	0	7696	1	24120at4891_2|ctg000002_P|+|354|6.863e-100|1|489589|490521|489589[489589]:490521[490521]:933[933]
2	249092-783	0	7750	-1	27981at4891_4|ctg000002_P|-|263|1.699e-72|1|248310|249092|249092[249092]:248310[248310]:783[783]
2	962636-789	0	7935	-1	18893at4891_0|ctg000002_P|-|164|1.077e-42|1|961848|962636|962636[962636]:961848[961848]:789[789]
2	52008-1458	0	7943	-1	4496at4891_6|ctg000002_P|-|193|2.006e-51|1|50551|52008|52008[52008]:50551[50551]:1458[1458]
2	654817+1374	0	8026	1	13293at4891_2|ctg000002_P|+|637|4.416e-185|1|654817|656190|654817[654817]:656190[656190]:1374[1374]
2	214245+453	0	8031	1	34849at4891_2|ctg000002_P|+|256|2.175e-70|1|214245|214697|214245[214245]:214697[214697]:453[453]
2	536168+1452	0	8066	1	25214at4891_2|ctg000002_P|+|683|6.275e-199|1|536168|537619|536168[536168]:537619[537619]:1452[1452]
2	148300-726	0	8076	-1	30024at4891_2|ctg000002_P|-|312|3.018e-87|1|147575|148300|148300[148300]:147575[147575]:726[726]
2	133127+408	0	8234	1	29070at4891_1|ctg000002_P|+|127|1.48e-31|1|133127|133534|133127[133127]:133534[133534]:408[408]
2	567199-753	0	8324	-1	35904at4891_1|ctg000002_P|-|226|2.335e-61|1|566447|567199|567199[567199]:566447[566447]:753[753]
2	886518+1140	0	8389	1	23197at4891_1|ctg000002_P|+|255|4.35e-70|1|886518|887657|886518[886518]:887657[887657]:1140[1140]
2	842500-1005	0	8530	-1	3773at4891_8|ctg000002_P|-|120|1.895e-29|1|841496|842500|842500[842500]:841496[841496]:1005[1005]
2	434802-1158	0	8531	-1	29978at4891_0|ctg000002_P|-|379|2.045e-107|1|433645|434802|434802[434802]:433645[433645]:1158[1158]
2	238928+363	0	8672	1	27816at4891_7|ctg000002_P|+|38|9.162e-05|1|238928|239290|238928[238928]:239290[239290]:363[363]
2	880603+1275	0	8904	1	29300at4891_9|ctg000002_P|+|70|2.133e-14|1|880603|881877|880603[880603]:881877[881877]:1275[1275]
2	299755+1953	0	9018	1	6231at4891_2|ctg000002_P|+|969|5.047e-285|1|299755|301707|299755[299755]:301707[301707]:1953[1953]
2	839757+1377	0	9044	1	21155at4891_4|ctg000002_P|+|430|9.083e-123|1|839757|841133|839757[839757]:841133[841133]:1377[1377]
2	494229+2241	0	9108	1	3494at4891_2|ctg000002_P|+|844|2.147e-247|1|494229|496469|494229[494229]:496469[496469]:2241[2241]
2	1010712-1041	0	9127	-1	5850at4891_0|ctg000002_P|-|264|8.496e-73|1|1009672|1010712|1010712[1010712]:1009672[1009672]:1041[1041]
2	503327+1266	0	9165	1	13923at4891_6|ctg000002_P|+|158|6.893e-41|1|503327|504592|503327[503327]:504592[504592]:1266[1266]
2	254217-1236	0	9236	-1	18141at4891_2|ctg000002_P|-|566|1.043e-163|1|252982|254217|254217[254217]:252982[252982]:1236[1236]
2	342952+1449	0	9433	1	34109at4891_2|ctg000002_P|+|378|4.091e-107|1|342952|344400|342952[342952]:344400[344400]:1449[1449]
2	660354+1230	0	9455	1	28745at4891_6|ctg000002_P|+|420|9.301e-120|1|660354|661583|660354[660354]:661583[661583]:1230[1230]
2	810905+1224	0	9503	1	23410at4891_2|ctg000002_P|+|556|1.068e-160|1|810905|812128|810905[810905]:812128[812128]:1224[1224]
2	639004-915	0	9624	-1	18378at4891_2|ctg000002_P|-|507|6.011e-146|1|638090|639004|639004[639004]:638090[638090]:915[915]
2	954597+1275	0	9726	1	12039at4891_1|ctg000002_P|+|745|1.361e-217|1|954597|955871|954597[954597]:955871[955871]:1275[1275]
2	846476-870	0	10058	-1	19258at4891_3|ctg000002_P|-|83|2.604e-18|1|845607|846476|846476[846476]:845607[845607]:870[870]
2	289623+1335	0	10421	1	10233at4891_4|ctg000002_P|+|527|5.732e-152|1|289623|290957|289623[289623]:290957[290957]:1335[1335]
2	1007133+870	0	10437	1	12549at4891_6|ctg000002_P|+|149|3.529e-38|1|1007133|1008002|1007133[1007133]:1008002[1008002]:870[870]
2	747935+936	0	10611	1	23784at4891_4|ctg000002_P|+|427|7.266e-122|1|747935|748870|747935[747935]:748870[748870]:936[936]
2	19252+807	0	10643	1	11978at4891_8|ctg000002_P|+|109|3.88e-26|1|19252|20058|19252[19252]:20058[20058]:807[807]
2	614533-690	0	10940	-1	34600at4891_2|ctg000002_P|-|177|1.315e-46|1|613844|614533|614533[614533]:613844[613844]:690[690]
2	905680+873	0	11395	1	20260at4891_5|ctg000002_P|+|525|2.293e-151|1|905680|906552|905680[905680]:906552[906552]:873[873]
2	897418-1350	0	11488	-1	32346at4891_6|ctg000002_P|-|421|4.651e-120|1|896069|897418|897418[897418]:896069[896069]:1350[1350]
2	315949-822	0	11800	-1	18893at4891|ctg000002_P|-|164|1.077e-42|1|315128|315949|315949[315949]:315128[315128]:822[822]
2	349020-1266	0	11902	-1	29122at4891_2|ctg000002_P|-|612|1.482e-177|1|347755|349020|349020[349020]:347755[347755]:1266[1266]
2	641757-1161	0	12058	-1	11876at4891_4|ctg000002_P|-|728|1.784e-212|1|640597|641757|641757[641757]:640597[640597]:1161[1161]
2	724636-1842	0	12092	-1	26448at4891_2|ctg000002_P|-|630|5.652e-183|1|722795|724636|724636[724636]:722795[722795]:1842[1842]
2	506167-1110	0	12102	-1	14212at4891_2|ctg000002_P|-|647|4.312e-188|1|505058|506167|506167[506167]:505058[505058]:1110[1110]
2	595591+546	0	12244	1	26506at4891_1|ctg000002_P|+|149|3.529e-38|1|595591|596136|595591[595591]:596136[596136]:546[546]
2	569557+408	0	12283	1	39983at4891_2|ctg000002_P|+|162|4.308e-42|1|569557|569964|569557[569557]:569964[569964]:408[408]
2	1021230+3909	0	12302	1	5502at4891_2|ctg000002_P|+|970|2.524e-285|1|1021230|1025138|1021230[1021230]:1025138[1025138]:3909[3909]
2	304758-1455	0	12367	-1	9821at4891_2|ctg000002_P|-|721|2.283e-210|1|303304|304758|304758[304758]:303304[303304]:1455[1455]
2	433148-819	0	12382	-1	38532at4891_2|ctg000002_P|-|281|6.482e-78|1|432330|433148|433148[433148]:432330[432330]:819[819]
2	572138+981	0	12525	1	25148at4891|ctg000002_P|+|477|6.454e-137|1|572138|573118|572138[572138]:573118[573118]:981[981]
2	583964+4941	0	12938	1	722at4891_2|ctg000002_P|+|2123|0|1|583964|588904|583964[583964]:588904[588904]:4941[4941]
2	515643+840	0	12949	1	30524at4891_4|ctg000002_P|+|383|1.278e-108|1|515643|516482|515643[515643]:516482[516482]:840[840]
2	447605+921	0	13213	1	35040at4891_7|ctg000002_P|+|442|2.218e-126|1|447605|448525|447605[447605]:448525[448525]:921[921]
2	84723-1908	0	13289	-1	4478at4891_7|ctg000002_P|-|889|6.102e-261|1|82816|84723|84723[84723]:82816[82816]:1908[1908]
2	869114-882	0	13330	-1	25443at4891_0|ctg000002_P|-|176|2.629e-46|1|868233|869114|869114[869114]:868233[868233]:882[882]
2	449154-525	0	13389	-1	33349at4891_2|ctg000002_P|-|261|6.797e-72|1|448630|449154|449154[449154]:448630[448630]:525[525]
2	142820+2874	0	13469	1	962at4891_2|ctg000002_P|+|1702|0|1|142820|145693|142820[142820]:145693[145693]:2874[2874]
2	838826+426	0	13474	1	35216at4891_2|ctg000002_P|+|259|2.719e-71|1|838826|839251|838826[838826]:839251[839251]:426[426]
2	288466+912	0	13647	1	29650at4891_2|ctg000002_P|+|365|3.351e-103|1|288466|289377|288466[288466]:289377[289377]:912[912]
2	429474-1116	0	13745	-1	17604at4891_2|ctg000002_P|-|643|6.9e-187|1|428359|429474|429474[429474]:428359[428359]:1116[1116]
2	332090-819	0	13769	-1	34138at4891_2|ctg000002_P|-|325|3.685e-91|1|331272|332090|332090[332090]:331272[331272]:819[819]
2	782504+399	0	14233	1	39072at4891_3|ctg000002_P|+|224|9.341e-61|1|782504|782902|782504[782504]:782902[782902]:399[399]
2	825003+1134	0	14388	1	31855at4891_7|ctg000002_P|+|336|1.799e-94|1|825003|826136|825003[825003]:826136[826136]:1134[1134]
2	513600+630	0	14549	1	27431at4891_5|ctg000002_P|+|35|0.000733|1|513600|514229|513600[513600]:514229[514229]:630[630]
2	181809-1032	0	14552	-1	4360at4891_1|ctg000002_P|-|45|7.158e-07|1|180778|181809|181809[181809]:180778[180778]:1032[1032]
2	832474-3270	0	14567	-1	10342at4891_1|ctg000002_P|-|1223|0|1|829205|832474|832474[832474]:829205[829205]:3270[3270]
2	706781-1008	0	14622	-1	21297at4891_1|ctg000002_P|-|295|3.956e-82|1|705774|706781|706781[706781]:705774[705774]:1008[1008]
2	763528+1134	0	14680	1	20158at4891_7|ctg000002_P|+|490|7.878e-141|1|763528|764661|763528[763528]:764661[764661]:1134[1134]
2	593575+1716	0	14803	1	9759at4891_2|ctg000002_P|+|633|7.065e-184|1|593575|595290|593575[593575]:595290[595290]:1716[1716]
2	447347-2292	0	14816	-1	16391at4891_2|ctg000002_P|-|931|1.387e-273|1|445056|447347|447347[447347]:445056[445056]:2292[2292]
2	949553-798	0	14956	-1	25615at4891_2|ctg000002_P|-|370|1.047e-104|1|948756|949553|949553[949553]:948756[948756]:798[798]
2	430254+1854	0	14966	1	12175at4891_2|ctg000002_P|+|883|3.905e-259|1|430254|432107|430254[430254]:432107[432107]:1854[1854]
2	1037614-582	0	14996	-1	31636at4891_2|ctg000002_P|-|264|8.496e-73|1|1037033|1037614|1037614[1037614]:1037033[1037033]:582[582]
2	210929-1269	0	15084	-1	19854at4891_2|ctg000002_P|-|488|3.151e-140|1|209661|210929|210929[210929]:209661[209661]:1269[1269]
2	999705+1311	0	15207	1	10608at4891_2|ctg000002_P|+|692|1.226e-201|1|999705|1001015|999705[999705]:1001015[1001015]:1311[1311]
2	759723-2196	0	15276	-1	6427at4891_2|ctg000002_P|-|756|6.644e-221|1|757528|759723|759723[759723]:757528[757528]:2196[2196]
2	238507-681	0	15332	-1	33198at4891_4|ctg000002_P|-|273|1.659e-75|1|237827|238507|238507[238507]:237827[237827]:681[681]
2	686097-861	0	15361	-1	34547at4891_2|ctg000002_P|-|259|2.719e-71|1|685237|686097|686097[686097]:685237[685237]:861[861]
2	1016434+621	0	15371	1	37786at4891_2|ctg000002_P|+|298|4.945e-83|1|1016434|1017054|1016434[1016434]:1017054[1017054]:621[621]
2	560776-1356	0	15462	-1	5926at4891|ctg000002_P|-|205|4.898e-55|1|559421|560776|560776[560776]:559421[559421]:1356[1356]
2	708187-1104	0	15755	-1	28415at4891_3|ctg000002_P|-|101|9.933e-24|1|707084|708187|708187[708187]:707084[707084]:1104[1104]
2	475278+3654	0	15797	1	419at4891_7|ctg000002_P|+|2393|0|1|475278|478931|475278[475278]:478931[478931]:3654[3654]
2	81450-393	0	15918	-1	31405at4891_4|ctg000002_P|-|251|6.96e-69|1|81058|81450|81450[81450]:81058[81058]:393[393]
2	157348-585	0	16168	-1	21615at4891|ctg000002_P|-|38|9.162e-05|1|156764|157348|157348[157348]:156764[156764]:585[585]
2	1005700-414	0	16269	-1	36882at4891_0|ctg000002_P|-|258|5.437e-71|1|1005287|1005700|1005700[1005700]:1005287[1005287]:414[414]
2	533748+366	0	16270	1	36113at4891_2|ctg000002_P|+|224|9.341e-61|1|533748|534113|533748[533748]:534113[534113]:366[366]
2	192136+735	0	16278	1	29985at4891_2|ctg000002_P|+|417|7.441e-119|1|192136|192870|192136[192136]:192870[192870]:735[735]
2	142111-3948	0	16298	-1	2915at4891_2|ctg000002_P|-|1119|0|1|138164|142111|142111[142111]:138164[138164]:3948[3948]
2	535177-504	0	16723	-1	25527at4891_2|ctg000002_P|-|37|0.0001832|1|534674|535177|535177[535177]:534674[534674]:504[504]
2	513209-1620	0	17109	-1	7300at4891_7|ctg000002_P|-|558|2.669e-161|1|511590|513209|513209[513209]:511590[511590]:1620[1620]
2	900934+732	0	17119	1	21615at4891_7|ctg000002_P|+|59|4.369e-11|1|900934|901665|900934[900934]:901665[901665]:732[732]
2	206891-1401	0	17197	-1	5557at4891_3|ctg000002_P|-|400|9.753e-114|1|205491|206891|206891[206891]:205491[205491]:1401[1401]
2	346802+471	0	17328	1	27769at4891_9|ctg000002_P|+|45|7.158e-07|1|346802|347272|346802[346802]:347272[347272]:471[471]
2	891115+810	0	17957	1	28415at4891_6|ctg000002_P|+|176|2.629e-46|1|891115|891924|891115[891115]:891924[891924]:810[810]
2	769443-4242	0	17975	-1	1378at4891_2|ctg000002_P|-|1463|0|1|765202|769443|769443[769443]:765202[765202]:4242[4242]
2	542269+4380	0	18153	1	414at4891_6|ctg000002_P|+|2576|0|1|542269|546648|542269[542269]:546648[546648]:4380[4380]
2	175713-1995	0	18214	-1	3548at4891_0|ctg000002_P|-|300|1.236e-83|1|173719|175713|175713[175713]:173719[173719]:1995[1995]
2	1033377-1440	0	18290	-1	20072at4891_2|ctg000002_P|-|416|1.488e-118|1|1031938|1033377|1033377[1033377]:1031938[1031938]:1440[1440]
2	337369+2328	0	18348	1	6314at4891_8|ctg000002_P|+|488|3.151e-140|1|337369|339696|337369[337369]:339696[339696]:2328[2328]
2	244801+855	0	18536	1	30352at4891_7|ctg000002_P|+|377|8.181e-107|1|244801|245655|244801[244801]:245655[245655]:855[855]
2	895842-429	0	18651	-1	35513at4891_7|ctg000002_P|-|210|1.53e-56|1|895414|895842|895842[895842]:895414[895414]:429[429]
2	1002619-1404	0	18836	-1	16399at4891_2|ctg000002_P|-|436|1.419e-124|1|1001216|1002619|1002619[1002619]:1001216[1001216]:1404[1404]
2	1015114-1296	0	19078	-1	11759at4891_1|ctg000002_P|-|565|2.085e-163|1|1013819|1015114|1015114[1015114]:1013819[1013819]:1296[1296]
2	554906-2283	0	19237	-1	15702at4891_2|ctg000002_P|-|676|8.033e-197|1|552624|554906|554906[554906]:552624[552624]:2283[2283]
2	527904+3684	0	19344	1	1038at4891_6|ctg000002_P|+|1420|0|1|527904|531587|527904[527904]:531587[531587]:3684[3684]
2	469496-1623	0	19413	-1	1597at4891_4|ctg000002_P|-|196|2.508e-52|1|467874|469496|469496[469496]:467874[467874]:1623[1623]
2	898975+1728	0	19413	1	1597at4891_4|ctg000002_P|+|226|2.335e-61|1|898975|900702|898975[898975]:900702[900702]:1728[1728]
2	369977-654	0	19462	-1	23973at4891_2|ctg000002_P|-|406|1.524e-115|1|369324|369977|369977[369977]:369324[369324]:654[654]
2	604356-1020	0	19476	-1	37187at4891_2|ctg000002_P|-|268|5.31e-74|1|603337|604356|604356[604356]:603337[603337]:1020[1020]
2	466905-1437	0	19480	-1	12502at4891_2|ctg000002_P|-|407|7.619e-116|1|465469|466905|466905[466905]:465469[465469]:1437[1437]
2	95565+1263	0	19584	1	13862at4891_1|ctg000002_P|+|166|2.692e-43|1|95565|96827|95565[95565]:96827[96827]:1263[1263]
2	905379-2388	0	19642	-1	12025at4891_2|ctg000002_P|-|742|1.089e-216|1|902992|905379|905379[905379]:902992[902992]:2388[2388]
2	458083-2910	0	19652	-1	4513at4891_2|ctg000002_P|-|1360|0|1|455174|458083|458083[458083]:455174[455174]:2910[2910]
2	684776-990	0	19838	-1	26743at4891|ctg000002_P|-|319|2.358e-89|1|683787|684776|684776[684776]:683787[683787]:990[990]
2	66534+1893	0	19918	1	3292at4891_2|ctg000002_P|+|574|4.073e-166|1|66534|68426|66534[66534]:68426[68426]:1893[1893]
2	442625-2415	0	19983	-1	2203at4891_7|ctg000002_P|-|1376|0|1|440211|442625|442625[442625]:440211[440211]:2415[2415]
2	749243+2796	0	20336	1	13259at4891_1|ctg000002_P|+|1017|1.793e-299|1|749243|752038|749243[749243]:752038[752038]:2796[2796]
2	526719+660	0	20364	1	35950at4891_7|ctg000002_P|+|319|2.358e-89|1|526719|527378|526719[526719]:527378[527378]:660[660]
2	407782-1194	0	20543	-1	14521at4891_7|ctg000002_P|-|750|4.252e-219|1|406589|407782|407782[407782]:406589[406589]:1194[1194]
2	618841+912	0	20601	1	16157at4891|ctg000002_P|+|529|1.433e-152|1|618841|619752|618841[618841]:619752[619752]:912[912]
2	277946-1734	0	20656	-1	19259at4891_2|ctg000002_P|-|617|4.63e-179|1|276213|277946|277946[277946]:276213[276213]:1734[1734]
2	278222+1311	0	20668	1	11586at4891_6|ctg000002_P|+|741|2.177e-216|1|278222|279532|278222[278222]:279532[279532]:1311[1311]
2	364417-2130	0	20699	-1	4848at4891_2|ctg000002_P|-|1022|5.604e-301|1|362288|364417|364417[364417]:362288[362288]:2130[2130]
2	814227-1908	0	20724	-1	6437at4891_2|ctg000002_P|-|883|3.905e-259|1|812320|814227|814227[814227]:812320[812320]:1908[1908]
2	1033714+3138	0	20725	1	12194at4891_4|ctg000002_P|+|1177|0|1|1033714|1036851|1033714[1033714]:1036851[1036851]:3138[3138]
2	592983-1026	0	20859	-1	23392at4891_2|ctg000002_P|-|541|3.499e-156|1|591958|592983|592983[592983]:591958[591958]:1026[1026]
2	233940+1458	0	20867	1	5557at4891_8|ctg000002_P|+|389|1.997e-110|1|233940|235397|233940[233940]:235397[235397]:1458[1458]
2	311012-621	0	20889	-1	34235at4891_2|ctg000002_P|-|248|5.568e-68|1|310392|311012|311012[311012]:310392[310392]:621[621]
2	77108+1569	0	21091	1	22236at4891_4|ctg000002_P|+|466|1.322e-133|1|77108|78676|77108[77108]:78676[78676]:1569[1569]
2	240091+897	0	21134	1	32134at4891_2|ctg000002_P|+|321|5.895e-90|1|240091|240987|240091[240091]:240987[240987]:897[897]
2	299378-1314	0	21174	-1	14069at4891_2|ctg000002_P|-|767|3.244e-224|1|298065|299378|299378[299378]:298065[298065]:1314[1314]
2	274993+942	0	21224	1	25406at4891_2|ctg000002_P|+|528|2.866e-152|1|274993|275934|274993[274993]:275934[275934]:942[942]
2	532183+1047	0	21259	1	23053at4891_2|ctg000002_P|+|409|1.905e-116|1|532183|533229|532183[532183]:533229[533229]:1047[1047]
2	806975+3003	0	21274	1	3487at4891_2|ctg000002_P|+|1712|0|1|806975|809977|806975[806975]:809977[809977]:3003[3003]
2	244477-690	0	21279	-1	28600at4891_2|ctg000002_P|-|343|1.406e-96|1|243788|244477|244477[244477]:243788[243788]:690[690]
2	280916-477	0	21398	-1	31564at4891_9|ctg000002_P|-|254|8.7e-70|1|280440|280916|280916[280916]:280440[280440]:477[477]
2	259888+981	0	21412	1	21182at4891_1|ctg000002_P|+|556|1.068e-160|1|259888|260868|259888[259888]:260868[260868]:981[981]
2	318705-867	0	21418	-1	17309at4891_3|ctg000002_P|-|199|3.134e-53|1|317839|318705|318705[318705]:317839[317839]:867[867]
2	358475+3438	0	21512	1	594at4891_1|ctg000002_P|+|2143|0|1|358475|361912|358475[358475]:361912[361912]:3438[3438]
2	681453+1680	0	21523	1	10099at4891_3|ctg000002_P|+|144|1.129e-36|1|681453|683132|681453[681453]:683132[683132]:1680[1680]
2	1030920-720	0	21895	-1	31712at4891_7|ctg000002_P|-|318|4.716e-89|1|1030201|1030920|1030920[1030920]:1030201[1030201]:720[720]
2	73183+864	0	22138	1	24692at4891_2|ctg000002_P|+|468|3.304e-134|1|73183|74046|73183[73183]:74046[74046]:864[864]
2	800329+1056	0	22176	1	35912at4891_2|ctg000002_P|+|404|6.096e-115|1|800329|801384|800329[800329]:801384[801384]:1056[1056]
2	607325+1500	0	22199	1	4336at4891_8|ctg000002_P|+|192|4.012e-51|1|607325|608824|607325[607325]:608824[608824]:1500[1500]
2	826974-738	0	22211	-1	25480at4891_2|ctg000002_P|-|350|1.098e-98|1|826237|826974|826974[826974]:826237[826237]:738[738]
2	931798+1056	0	22256	1	13866at4891_2|ctg000002_P|+|103|2.483e-24|1|931798|932853|931798[931798]:932853[932853]:1056[1056]
2	945022-2892	0	22281	-1	4918at4891_2|ctg000002_P|-|1494|0|1|942131|945022|945022[945022]:942131[942131]:2892[2892]
2	885227+1065	0	22444	1	16929at4891_2|ctg000002_P|+|565|2.085e-163|1|885227|886291|885227[885227]:886291[886291]:1065[1065]
2	209016-1161	0	22485	-1	12487at4891_5|ctg000002_P|-|616|9.261e-179|1|207856|209016|209016[209016]:207856[207856]:1161[1161]
2	230692-4344	0	22532	-1	2893at4891_2|ctg000002_P|-|1993|0|1|226349|230692|230692[230692]:226349[226349]:4344[4344]
2	169024+1368	0	22686	1	11569at4891_2|ctg000002_P|+|729|8.918e-213|1|169024|170391|169024[169024]:170391[170391]:1368[1368]
2	752964-726	0	22721	-1	25565at4891_2|ctg000002_P|-|305|3.864e-85|1|752239|752964|752964[752964]:752239[752239]:726[726]
2	94716-1014	0	22726	-1	37581at4891_2|ctg000002_P|-|284|8.102e-79|1|93703|94716|94716[94716]:93703[93703]:1014[1014]
2	412572-1182	0	22731	-1	13726at4891_2|ctg000002_P|-|662|1.316e-192|1|411391|412572|412572[412572]:411391[411391]:1182[1182]
2	60935+1809	0	22736	1	13388at4891_2|ctg000002_P|+|969|5.047e-285|1|60935|62743|60935[60935]:62743[62743]:1809[1809]
2	1031374+507	0	22994	1	33343at4891_1|ctg000002_P|+|292|3.165e-81|1|1031374|1031880|1031374[1031374]:1031880[1031880]:507[507]
2	350303+2694	0	23034	1	7364at4891_1|ctg000002_P|+|1182|0|1|350303|352996|350303[350303]:352996[352996]:2694[2694]
2	571172-528	0	23171	-1	33356at4891_9|ctg000002_P|-|118|7.579e-29|1|570645|571172|571172[571172]:570645[570645]:528[528]
2	953455+837	0	23212	1	20755at4891_2|ctg000002_P|+|383|1.278e-108|1|953455|954291|953455[953455]:954291[954291]:837[837]
2	770334+360	0	23425	1	35750at4891_3|ctg000002_P|+|213|1.913e-57|1|770334|770693|770334[770334]:770693[770693]:360[360]
